# {"t_start": 1580320412.0825076, "env_id": "FetchReach-v1"} 
r,l,t
-23.0,50,1601.407328
-3.0,50,1603.977054
-2.0,50,1604.356968
-1.0,50,1604.711
-2.0,50,1605.115734
-1.0,50,1605.49574
-2.0,50,1605.879811
-2.0,50,1606.287336
-1.0,50,1606.66611
0.0,50,1607.04619
-1.0,50,1607.431444
-21.0,50,1607.903866
-16.0,50,1610.541548
-24.0,50,1613.115236
-27.0,50,1615.689278
-18.0,50,1618.313238
-20.0,50,1620.902202
-13.0,50,1623.442812
-25.0,50,1626.354672
-21.0,50,1629.353212
-8.0,50,1632.478376
-3.0,50,1635.799554
-1.0,50,1636.220109
-2.0,50,1636.65799
-2.0,50,1637.074125
-2.0,50,1637.491601
-1.0,50,1637.882423
-3.0,50,1638.290127
-2.0,50,1638.725736
-1.0,50,1639.122981
-2.0,50,1639.517208
-17.0,50,1639.927956
-16.0,50,1642.82021
-22.0,50,1645.708182
-19.0,50,1648.280542
-22.0,50,1650.861306
-21.0,50,1653.409545
-8.0,50,1655.992923
-16.0,50,1658.65193
-18.0,50,1661.277689
-15.0,50,1663.95291
-2.0,50,1666.705482
-1.0,50,1667.101865
-3.0,50,1667.466943
-3.0,50,1667.880777
-2.0,50,1668.281683
-2.0,50,1668.671326
-2.0,50,1669.074438
-2.0,50,1669.44861
-1.0,50,1669.828553
-2.0,50,1670.227733
-14.0,50,1670.754058
-11.0,50,1673.409115
-22.0,50,1676.000794
-16.0,50,1678.660748
-17.0,50,1681.380802
-11.0,50,1683.975447
-27.0,50,1686.625918
-17.0,50,1689.294518
-15.0,50,1691.94892
-10.0,50,1694.54986
-1.0,50,1697.192394
-2.0,50,1697.567753
-1.0,50,1697.918281
-1.0,50,1698.294828
-2.0,50,1698.705557
-2.0,50,1699.086795
-3.0,50,1699.469022
-1.0,50,1699.862489
0.0,50,1700.261303
-3.0,50,1700.697679
-16.0,50,1701.186754
-16.0,50,1703.778096
-21.0,50,1706.431907
-21.0,50,1709.177588
-27.0,50,1712.046001
-18.0,50,1714.714875
-17.0,50,1717.33296
-17.0,50,1720.005787
-13.0,50,1722.692206
-15.0,50,1725.503806
-1.0,50,1728.158397
-3.0,50,1728.550983
-2.0,50,1728.945863
-2.0,50,1729.334481
0.0,50,1729.686874
-3.0,50,1730.111493
-2.0,50,1730.493081
-1.0,50,1730.862633
-2.0,50,1731.241554
-2.0,50,1731.614126
-15.0,50,1732.186333
-17.0,50,1734.763644
-18.0,50,1737.447985
-14.0,50,1740.187029
-18.0,50,1742.886971
-25.0,50,1745.528637
-13.0,50,1748.325037
-23.0,50,1751.029163
-27.0,50,1753.737276
-8.0,50,1756.399663
-1.0,50,1758.968158
-1.0,50,1759.328043
-1.0,50,1759.71563
-1.0,50,1760.162079
0.0,50,1760.571572
-2.0,50,1760.960103
-2.0,50,1761.34807
-2.0,50,1761.714633
-3.0,50,1762.105165
-3.0,50,1762.496996
-15.0,50,1762.948737
-14.0,50,1765.550599
-14.0,50,1768.302666
-14.0,50,1771.002283
-17.0,50,1773.587661
-17.0,50,1776.353141
-13.0,50,1779.083534
-21.0,50,1781.732248
-16.0,50,1784.350534
-17.0,50,1786.899194
0.0,50,1789.620442
-1.0,50,1790.007581
-3.0,50,1790.407996
-3.0,50,1790.77895
-3.0,50,1791.159467
0.0,50,1791.528106
-3.0,50,1791.907504
0.0,50,1792.3372
-1.0,50,1792.72775
-1.0,50,1793.149324
-18.0,50,1793.55796
-26.0,50,1796.198018
-16.0,50,1798.791699
-23.0,50,1801.361621
-21.0,50,1803.984029
-15.0,50,1806.579437
-16.0,50,1809.218925
-15.0,50,1811.911052
-17.0,50,1814.781125
-16.0,50,1817.564693
-1.0,50,1820.23993
-2.0,50,1820.664786
-2.0,50,1821.037488
0.0,50,1821.398619
-2.0,50,1821.763984
-2.0,50,1822.1479
-2.0,50,1822.557623
-2.0,50,1822.953181
-1.0,50,1823.33068
-3.0,50,1823.70555
-17.0,50,1824.22546
-20.0,50,1826.851549
-20.0,50,1829.46662
-16.0,50,1832.103972
-21.0,50,1834.671361
-18.0,50,1837.337101
-16.0,50,1840.038138
-6.0,50,1842.927147
-21.0,50,1845.484341
-13.0,50,1848.078699
-3.0,50,1850.645263
-2.0,50,1851.017269
0.0,50,1851.404145
-1.0,50,1851.770788
-3.0,50,1852.175403
-2.0,50,1852.552118
-2.0,50,1852.922036
-2.0,50,1853.294335
-1.0,50,1853.672193
-2.0,50,1854.070828
-25.0,50,1854.537406
-15.0,50,1857.141668
-17.0,50,1859.8759
-15.0,50,1862.418618
-25.0,50,1865.032102
-15.0,50,1867.592914
-26.0,50,1870.408176
-21.0,50,1872.976796
-17.0,50,1875.591131
-19.0,50,1878.174955
-2.0,50,1880.816589
-1.0,50,1881.187748
-3.0,50,1881.565945
-4.0,50,1881.944551
-1.0,50,1882.40324
-3.0,50,1882.776131
-3.0,50,1883.170418
-3.0,50,1883.565651
-2.0,50,1883.956254
-2.0,50,1884.334681
-24.0,50,1884.823489
-15.0,50,1887.428176
-21.0,50,1890.031399
-11.0,50,1892.6097
-14.0,50,1895.214857
-13.0,50,1897.979741
-18.0,50,1900.794112
-18.0,50,1903.847728
-10.0,50,1906.662925
-21.0,50,1909.316324
-2.0,50,1911.893115
-3.0,50,1912.284896
-1.0,50,1912.679947
-1.0,50,1913.048753
-2.0,50,1913.449339
-2.0,50,1913.849099
-2.0,50,1914.25346
-2.0,50,1914.660871
-1.0,50,1915.033386
-3.0,50,1915.438987
-20.0,50,1915.908644
-20.0,50,1918.540284
-13.0,50,1921.165648
-23.0,50,1923.816672
