# {"env_id": "FetchSlideball-v2", "t_start": 1576834337.3300686} 
r,l,t
-50.0,50,2411.555635
-50.0,50,2414.186876
-50.0,50,2416.864946
-50.0,50,2419.503097
-50.0,50,2422.133882
-50.0,50,2424.736226
-50.0,50,2427.467165
-50.0,50,2430.097717
-50.0,50,2432.762531
-50.0,50,2435.454536
-50.0,50,2438.161345
-50.0,50,2440.823784
-50.0,50,2443.446737
-50.0,50,2446.155695
-50.0,50,2448.797233
-50.0,50,2451.450388
-50.0,50,2454.121488
-50.0,50,2456.774415
-50.0,50,2459.439446
-50.0,50,2462.081124
-50.0,50,2464.736768
-50.0,50,2467.360278
-50.0,50,2470.063237
-50.0,50,2472.666857
-50.0,50,2475.349155
-50.0,50,2478.011912
-50.0,50,2480.686902
-50.0,50,2483.360726
-50.0,50,2486.022679
-50.0,50,2488.664448
-50.0,50,2491.32532
-50.0,50,2493.97762
-50.0,50,2496.593714
-50.0,50,2499.21475
-50.0,50,2501.878916
-50.0,50,2504.61814
-50.0,50,2505.125441
-50.0,50,2505.615613
-50.0,50,2506.092399
-50.0,50,2506.602999
-50.0,50,2507.102328
-50.0,50,2507.615138
-50.0,50,2508.11117
-50.0,50,2508.658534
-50.0,50,2509.153051
-50.0,50,2509.661055
-50.0,50,2512.332989
-50.0,50,2515.041673
-50.0,50,2517.70324
-50.0,50,2520.312252
-50.0,50,2522.981905
-50.0,50,2525.621334
-50.0,50,2528.327769
-50.0,50,2530.941139
-50.0,50,2533.641163
-50.0,50,2536.258527
-50.0,50,2538.907492
-50.0,50,2541.574408
-50.0,50,2544.213244
-50.0,50,2546.8734
-50.0,50,2549.529187
-50.0,50,2552.209197
-50.0,50,2554.8375
-50.0,50,2557.487449
-50.0,50,2560.130805
-50.0,50,2562.800354
-50.0,50,2565.492363
-50.0,50,2568.116633
-50.0,50,2570.817883
-50.0,50,2573.460282
-50.0,50,2576.075445
-50.0,50,2578.773299
-50.0,50,2581.407009
-50.0,50,2584.051649
-50.0,50,2586.7124
-50.0,50,2589.372539
-50.0,50,2592.019848
-50.0,50,2594.667242
-50.0,50,2597.339432
-50.0,50,2599.948415
-50.0,50,2602.612203
-50.0,50,2605.279534
-50.0,50,2607.968066
-50.0,50,2610.628308
-50.0,50,2613.234298
-50.0,50,2615.814172
-50.0,50,2618.512759
-50.0,50,2621.152761
-50.0,50,2623.814909
-50.0,50,2626.447461
-50.0,50,2629.10921
-50.0,50,2631.765666
-50.0,50,2634.437421
-50.0,50,2637.087436
-50.0,50,2639.764082
-50.0,50,2642.392041
-50.0,50,2642.904571
-50.0,50,2643.373308
-50.0,50,2643.834579
-50.0,50,2644.330852
-50.0,50,2644.808197
-50.0,50,2645.307832
-50.0,50,2645.793265
-50.0,50,2646.258881
-50.0,50,2646.74661
-50.0,50,2647.312453
-50.0,50,2649.906121
-50.0,50,2652.568461
-50.0,50,2655.273189
-50.0,50,2657.958519
-50.0,50,2660.613226
-50.0,50,2663.276808
-50.0,50,2665.901222
-50.0,50,2668.564656
-50.0,50,2671.176896
-50.0,50,2673.87341
-50.0,50,2676.536222
-50.0,50,2679.161908
-50.0,50,2681.855155
-50.0,50,2684.536582
-50.0,50,2687.177511
-50.0,50,2689.863705
-50.0,50,2692.510391
-50.0,50,2695.140122
-50.0,50,2697.807877
-50.0,50,2700.456073
-50.0,50,2703.118647
-50.0,50,2705.8008
-50.0,50,2708.423423
-50.0,50,2711.108493
-50.0,50,2713.784627
-50.0,50,2716.413024
-50.0,50,2719.110746
-50.0,50,2721.791032
-50.0,50,2724.425968
-50.0,50,2727.104508
-50.0,50,2729.762504
-50.0,50,2732.41849
-50.0,50,2735.074495
-50.0,50,2737.711229
-50.0,50,2740.382013
-50.0,50,2743.046777
-50.0,50,2745.674652
-50.0,50,2748.35053
-50.0,50,2750.997098
-50.0,50,2753.705247
-50.0,50,2756.312636
-50.0,50,2758.961372
-50.0,50,2761.650122
-50.0,50,2764.305656
-50.0,50,2766.957494
-50.0,50,2769.64272
-50.0,50,2772.350197
-50.0,50,2775.028481
-50.0,50,2777.687044
-50.0,50,2780.407916
-50.0,50,2780.890227
-50.0,50,2781.36702
-50.0,50,2781.874628
-50.0,50,2782.353836
-50.0,50,2782.810726
-50.0,50,2783.243315
-50.0,50,2783.718147
-50.0,50,2784.181188
-50.0,50,2784.663218
-50.0,50,2785.270124
-50.0,50,2787.961309
-50.0,50,2790.624273
-50.0,50,2793.34228
-50.0,50,2796.01992
-50.0,50,2798.648294
-50.0,50,2801.388058
-50.0,50,2804.028889
-50.0,50,2806.701088
-50.0,50,2809.294797
-50.0,50,2812.016597
-50.0,50,2814.686984
-50.0,50,2817.325071
-50.0,50,2819.975262
-50.0,50,2822.678131
-50.0,50,2825.306336
-50.0,50,2827.919914
-50.0,50,2830.561401
-50.0,50,2833.311515
-50.0,50,2835.957072
-50.0,50,2838.640021
-50.0,50,2841.369874
-50.0,50,2844.013302
-50.0,50,2846.660792
-50.0,50,2849.34214
-50.0,50,2852.005462
-50.0,50,2854.678488
-50.0,50,2857.341539
-50.0,50,2860.024977
-50.0,50,2862.67422
-50.0,50,2865.335298
-50.0,50,2868.030396
-50.0,50,2870.655102
-50.0,50,2873.32467
-50.0,50,2875.996405
-50.0,50,2878.67893
-50.0,50,2881.316658
-50.0,50,2884.012093
-50.0,50,2886.680602
-50.0,50,2889.377889
-50.0,50,2892.011001
-50.0,50,2894.681524
-50.0,50,2897.347196
-50.0,50,2900.023993
-50.0,50,2902.694406
-50.0,50,2905.338007
-50.0,50,2908.014892
-50.0,50,2910.661342
-50.0,50,2913.303087
-50.0,50,2915.998524
-50.0,50,2918.718016
-50.0,50,2919.173454
-50.0,50,2919.631151
-50.0,50,2920.113878
-50.0,50,2920.558549
-50.0,50,2921.057917
-50.0,50,2921.499401
-50.0,50,2922.00871
-50.0,50,2922.504525
-50.0,50,2922.96348
-50.0,50,2923.588855
-50.0,50,2926.27914
-50.0,50,2928.932962
